ENSSMRG00000018524;ENSSMRP00000023871;60.3834;Salvator_merianae;Danio_rerio;170B
ENSSHAG00000018785;ENSSHAP00000022205;57.2981;Sarcophilus_harrisii;Danio_rerio;170B
ENSSFOG00015000938;ENSSFOP00015001377;79.6085;Scleropages_formosus;Danio_rerio;170B
ENSSCAG00000009631;ENSSCAP00000012928;60.3744;Serinus_canaria;Danio_rerio;170B
ENSSDUG00000018988;ENSSDUP00000026221;78.9954;Seriola_dumerili;Danio_rerio;170B
ENSSGRG00000010777;ENSSGRP00000017911;91.7178;Sinocyclocheilus_grahami;Danio_rerio;170B
ENSSAUG00010024441;ENSSAUP00010060782;77.6435;Sparus_aurata;Danio_rerio;170B
ENSSORG00005020319;ENSSORP00005044084;78.6039;Sphaeramia_orbicularis;Danio_rerio;170B
ENSSPUG00000005041;ENSSPUP00000006629;61.8519;Sphenodon_punctatus;Danio_rerio;170B
ENSSHBG00005014137;ENSSHBP00005016225;62.6959;Strigops_habroptila;Danio_rerio;170B
ENSSCUG00000006525;ENSSCUP00000009041;62.2496;Struthio_camelus_australis;Danio_rerio;170B
ENSSSUG00005018936;ENSSSUP00005029449;58.3461;Suricata_suricatta;Danio_rerio;170B
ENSSSCG00000035912;ENSSSCP00000033051;60.1218;Sus_scrofa;Danio_rerio;170B
ENSTGUG00000003676;ENSTGUP00000036826;60.8424;Taeniopygia_guttata;Danio_rerio;170B
ENSTRUG00000009436;ENSTRUP00000023704;77.605;Takifugu_rubripes;Danio_rerio;170B
ENSTMTG00000004474;ENSTMTP00000006214;66.1927;Terrapene_carolina_triunguis;Danio_rerio;170B
ENSTNIG00000007472;ENSTNIP00000010281;78.9303;Tetraodon_nigroviridis;Danio_rerio;170B
ENSTGEG00000001191;ENSTGEP00000001273;57.3846;Theropithecus_gelada;Danio_rerio;170B
ENSTBEG00000013850;ENSTBEP00000012001;51.8672;Tupaia_belangeri;Danio_rerio;170B
ENSTTRG00000006396;ENSTTRP00000006053;59.6626;Tursiops_truncatus;Danio_rerio;170B
ENSUMAG00000012734;ENSUMAP00000017358;58.3067;Ursus_maritimus;Danio_rerio;170B
ENSVPAG00000008992;ENSVPAP00000008364;45.5581;Vicugna_pacos;Danio_rerio;170B
ENSVURG00010016687;ENSVURP00010021764;57.9109;Vombatus_ursinus;Danio_rerio;170B
ENSVVUG00000001031;ENSVVUP00000001788;59.5092;Vulpes_vulpes;Danio_rerio;170B
ENSXMAG00000018141;ENSXMAP00000018188;76.8645;Xiphophorus_maculatus;Danio_rerio;170B
ENSZALG00000002630;ENSZALP00000002503;58.6103;Zonotrichia_albicollis;Danio_rerio;170B
ENSANIG00000015625;ENSANIP00000022955;40.411;Accipiter_nisus;Danio_rerio;177B
ENSAMEG00000019909;ENSAMEP00000020968;43.554;Ailuropoda_melanoleuca;Danio_rerio;177B
ENSACOG00000001341;ENSACOP00000001857;41.6084;Amazona_collaria;Danio_rerio;177B
ENSACIG00000007615;ENSACIP00000009727;58.9404;Amphilophus_citrinellus;Danio_rerio;177B
ENSATEG00000012344;ENSATEP00000017761;59.396;Anabas_testudineus;Danio_rerio;177B
ENSAPLG00020013477;ENSAPLP00020018980;41.1348;Anas_platyrhynchos;Danio_rerio;177B
ENSACAG00000007944;ENSACAP00000007765;40.2778;Anolis_carolinensis;Danio_rerio;177B
ENSACDG00005013864;ENSACDP00005019087;41.3194;Anser_cygnoides;Danio_rerio;177B
ENSAOWG00000007300;ENSAOWP00000010609;40.4762;Apteryx_owenii;Danio_rerio;177B
ENSACCG00020005086;ENSACCP00020007487;36.2805;Aquila_chrysaetos_chrysaetos;Danio_rerio;177B
ENSACLG00000018674;ENSACLP00000027500;58.6093;Astatotilapia_calliptera;Danio_rerio;177B
ENSAMXG00000025960;ENSAMXP00000026665;73.913;Astyanax_mexicanus;Danio_rerio;177B
ENSACUG00000009233;ENSACUP00000013715;41.958;Athene_cunicularia;Danio_rerio;177B
ENSBSLG00000024397;ENSBSLP00000051583;59.0604;Betta_splendens;Danio_rerio;177B
ENSBBBG00000005798;ENSBBBP00000014190;43.2056;Bison_bison_bison;Danio_rerio;177B
ENSBTAG00000011236;ENSBTAP00000056178;39.8714;Bos_taurus;Danio_rerio;177B
ENSCPUG00000013830;ENSCPUP00000020217;39.9306;Calidris_pugnax;Danio_rerio;177B
ENSCJAG00000019312;ENSCJAP00000035852;42.8571;Callithrix_jacchus;Danio_rerio;177B
ENSCPVG00000011005;ENSCPVP00000015023;41.844;Camarhynchus_parvulus;Danio_rerio;177B
ENSCDRG00005008902;ENSCDRP00005012520;39.8026;Camelus_dromedarius;Danio_rerio;177B
ENSCAFG00000000322;ENSCAFP00000051697;37.9421;Canis_lupus_familiaris;Danio_rerio;177B
ENSCHIG00000007036;ENSCHIP00000003160;43.2056;Capra_hircus;Danio_rerio;177B
ENSCARG00000030484;ENSCARP00000067872;87.0748;Carassius_auratus;Danio_rerio;177B
ENSCCNG00000024597;ENSCCNP00000025200;43.554;Castor_canadensis;Danio_rerio;177B
ENSCWAG00000001141;ENSCWAP00000001354;42.8571;Catagonus_wagneri;Danio_rerio;177B
ENSCPOG00000033180;ENSCPOP00000027316;41.8118;Cavia_porcellus;Danio_rerio;177B
ENSCATG00000045311;ENSCATP00000045931;43.2056;Cercocebus_atys;Danio_rerio;177B
ENSCABG00000019694;ENSCABP00000026812;38.5417;Chelonoidis_abingdonii;Danio_rerio;177B
ENSCSRG00000011640;ENSCSRP00000015201;38.8889;Chelydra_serpentina;Danio_rerio;177B
ENSCLAG00000010781;ENSCLAP00000015690;41.115;Chinchilla_lanigera;Danio_rerio;177B
ENSCSAG00000000188;ENSCSAP00000017807;42.8571;Chlorocebus_sabaeus;Danio_rerio;177B
ENSCHOG00000003277;ENSCHOP00000002901;40.0697;Choloepus_hoffmanni;Danio_rerio;177B
ENSCPBG00000017147;ENSCPBP00000024065;37.3333;Chrysemys_picta_bellii;Danio_rerio;177B
ENSCHAG00000005335;ENSCHAP00000008916;57.8125;Clupea_harengus;Danio_rerio;177B
ENSCGOG00000012171;ENSCGOP00000025792;58.5209;Cottoperca_gobio;Danio_rerio;177B
ENSCJPG00005005444;ENSCJPP00005005741;39.9306;Coturnix_japonica;Danio_rerio;177B
ENSCPRG00005000852;ENSCPRP00005001116;38.1944;Crocodylus_porosus;Danio_rerio;177B
ENSCCEG00000015022;ENSCCEP00000015997;40.2778;Cyanistes_caeruleus;Danio_rerio;177B
ENSCSEG00000002967;ENSCSEP00000004556;57.3825;Cynoglossus_semilaevis;Danio_rerio;177B
ENSCVAG00000010606;ENSCVAP00000008749;60.7383;Cyprinodon_variegatus;Danio_rerio;177B
ENSCCRG00000000224;ENSCCRP00000000224;81.2207;Cyprinus_carpio;Danio_rerio;177B
ENSDARG00000029290;ENSDARP00000045396;8.47458;Danio_rerio;Danio_rerio;177B
ENSDNOG00000048771;ENSDNOP00000027995;40.0697;Dasypus_novemcinctus;Danio_rerio;177B
ENSDLEG00000019246;ENSDLEP00000026603;43.686;Delphinapterus_leucas;Danio_rerio;177B
ENSDCDG00000033720;ENSDCDP00000057918;70.632;Denticeps_clupeoides;Danio_rerio;177B
ENSDORG00000023199;ENSDORP00000021913;43.554;Dipodomys_ordii;Danio_rerio;177B
ENSDNVG00000004280;ENSDNVP00000005968;40.9722;Dromaius_novaehollandiae;Danio_rerio;177B
ENSENLG00000018945;ENSENLP00000044475;59.7902;Echeneis_naucrates;Danio_rerio;177B
ENSEEEG00000010818;ENSEEEP00000022292;74.5819;Electrophorus_electricus;Danio_rerio;177B
ENSECAG00000000258;ENSECAP00000042945;36.0;Equus_caballus;Danio_rerio;177B
ENSEEUG00000010377;ENSEEUP00000009472;31.5789;Erinaceus_europaeus;Danio_rerio;177B
ENSEGOG00005002409;ENSEGOP00005003055;41.4894;Erythrura_gouldiae;Danio_rerio;177B
ENSELUG00000017392;ENSELUP00000017747;60.3774;Esox_lucius;Danio_rerio;177B
ENSFCAG00000037591;ENSFCAP00000038950;44.2509;Felis_catus;Danio_rerio;177B
ENSFALG00000015034;ENSFALP00000015650;40.7666;Ficedula_albicollis;Danio_rerio;177B
ENSFHEG00000000962;ENSFHEP00000021373;58.9226;Fundulus_heteroclitus;Danio_rerio;177B
ENSGMOG00000008961;ENSGMOP00000009576;60.9053;Gadus_morhua;Danio_rerio;177B
ENSGALG00000011673;ENSGALP00000019058;40.2778;Gallus_gallus;Danio_rerio;177B
ENSGAFG00000012253;ENSGAFP00000018108;60.4027;Gambusia_affinis;Danio_rerio;177B
ENSGACG00000008654;ENSGACP00000011424;60.0671;Gasterosteus_aculeatus;Danio_rerio;177B
ENSGFOG00000010650;ENSGFOP00000015617;41.844;Geospiza_fortis;Danio_rerio;177B
ENSGAGG00000016565;ENSGAGP00000022590;38.5417;Gopherus_agassizii;Danio_rerio;177B
ENSGGOG00000011132;ENSGGOP00000010848;43.9024;Gorilla_gorilla;Danio_rerio;177B
ENSGWIG00000026225;ENSGWIP00000055008;53.9877;Gouania_willdenowi;Danio_rerio;177B
ENSHBUG00000008836;ENSHBUP00000007351;57.8778;Haplochromis_burtoni;Danio_rerio;177B
ENSHCOG00000020247;ENSHCOP00000016495;58.7248;Hippocampus_comes;Danio_rerio;177B
ENSG00000135604;ENSP00000356540;43.554;Homo_sapiens;Danio_rerio;177B
ENSHHUG00000004669;ENSHHUP00000007577;60.066;Hucho_hucho;Danio_rerio;177B
ENSIPUG00000023739;ENSIPUP00000035401;74.1611;Ictalurus_punctatus;Danio_rerio;177B
ENSJHYG00000015027;ENSJHYP00000019773;27.4827;Junco_hyemalis;Danio_rerio;177B
ENSKMAG00000009601;ENSKMAP00000012802;58.9226;Kryptolebias_marmoratus;Danio_rerio;177B
ENSLLTG00000005901;ENSLLTP00000007783;37.0629;Laticauda_laticaudata;Danio_rerio;177B
ENSLOCG00000016304;ENSLOCP00000020124;52.1583;Lepisosteus_oculatus;Danio_rerio;177B
ENSLSDG00000002735;ENSLSDP00000003574;40.9722;Lonchura_striata_domestica;Danio_rerio;177B
ENSLCNG00005012837;ENSLCNP00005019647;41.9142;Lynx_canadensis;Danio_rerio;177B
ENSMMUG00000019443;ENSMMUP00000025551;39.2971;Macaca_mulatta;Danio_rerio;177B
ENSMVIG00005005493;ENSMVIP00005007306;40.9722;Manacus_vitellinus;Danio_rerio;177B
ENSMLEG00000013112;ENSMLEP00000003093;43.2056;Mandrillus_leucophaeus;Danio_rerio;177B
ENSMAMG00000021171;ENSMAMP00000031441;58.0328;Mastacembelus_armatus;Danio_rerio;177B
ENSMZEG00005017670;ENSMZEP00005023619;58.6093;Maylandia_zebra;Danio_rerio;177B
ENSMGAG00000015852;ENSMGAP00000016794;39.5189;Meleagris_gallopavo;Danio_rerio;177B
ENSMUNG00000010308;ENSMUNP00000013210;40.9722;Melopsittacus_undulatus;Danio_rerio;177B
ENSMUGG00000023723;ENSMUGP00000028607;41.8118;Meriones_unguiculatus;Danio_rerio;177B
ENSMAUG00000002127;ENSMAUP00000002512;43.2056;Mesocricetus_auratus;Danio_rerio;177B
ENSMICG00000038317;ENSMICP00000044657;38.9776;Microcebus_murinus;Danio_rerio;177B
ENSMOCG00000002413;ENSMOCP00000003032;43.2056;Microtus_ochrogaster;Danio_rerio;177B
ENSMMOG00000016111;ENSMMOP00000021179;57.4324;Mola_mola;Danio_rerio;177B
ENSMODG00000023290;ENSMODP00000044919;41.5033;Monodelphis_domestica;Danio_rerio;177B
ENSMALG00000002437;ENSMALP00000003314;59.0604;Monopterus_albus;Danio_rerio;177B
ENSMMSG00000002779;ENSMMSP00000003680;43.2056;Moschus_moschiferus;Danio_rerio;177B
ENSMUSG00000039232;ENSMUSP00000046243;42.1603;Mus_musculus;Danio_rerio;177B
ENSMPUG00000018380;ENSMPUP00000018262;43.9024;Mustela_putorius_furo;Danio_rerio;177B
ENSMLUG00000011714;ENSMLUP00000017736;42.1603;Myotis_lucifugus;Danio_rerio;177B
ENSMMDG00005013330;ENSMMDP00005027809;61.3559;Myripristis_murdjan;Danio_rerio;177B
ENSNMLG00000007215;ENSNMLP00000010463;59.6667;Neogobius_melanostomus;Danio_rerio;177B
ENSNBRG00000018175;ENSNBRP00000023765;60.2694;Neolamprologus_brichardi;Danio_rerio;177B
ENSNVIG00000021444;ENSNVIP00000027747;43.9024;Neovison_vison;Danio_rerio;177B
ENSMEUG00000013389;ENSMEUP00000012212;44.9827;Notamacropus_eugenii;Danio_rerio;177B
ENSNSUG00000010398;ENSNSUP00000014040;37.5;Notechis_scutatus;Danio_rerio;177B
ENSNPEG00000006876;ENSNPEP00000009156;38.5417;Nothoprocta_perdicaria;Danio_rerio;177B
ENSNMEG00000021173;ENSNMEP00000024985;38.9262;Numida_meleagris;Danio_rerio;177B
ENSOPRG00000005423;ENSOPRP00000004962;41.6084;Ochotona_princeps;Danio_rerio;177B
ENSODEG00000019727;ENSODEP00000026320;41.4634;Octodon_degus;Danio_rerio;177B
ENSOTSG00005030377;ENSOTSP00005063483;57.9937;Oncorhynchus_tshawytscha;Danio_rerio;177B
ENSONIG00000020894;ENSONIP00000026197;58.8424;Oreochromis_niloticus;Danio_rerio;177B
ENSOANG00000005384;ENSOANP00000008561;41.8118;Ornithorhynchus_anatinus;Danio_rerio;177B
ENSOCUG00000022748;ENSOCUP00000017502;42.6573;Oryctolagus_cuniculus;Danio_rerio;177B
ENSORLG00000029842;ENSORLP00000027672;61.0738;Oryzias_latipes;Danio_rerio;177B
ENSOARG00000001786;ENSOARP00000001875;43.0556;Ovis_aries;Danio_rerio;177B
ENSPTRG00000052377;ENSPTRP00000089715;43.9024;Pan_troglodytes;Danio_rerio;177B
ENSPLOG00000019263;ENSPLOP00000026271;44.2509;Panthera_leo;Danio_rerio;177B
ENSPANG00000003353;ENSPANP00000002127;43.2056;Papio_anubis;Danio_rerio;177B
ENSPKIG00000014017;ENSPKIP00000034846;48.7395;Paramormyrops_kingsleyae;Danio_rerio;177B
ENSPMJG00000007760;ENSPMJP00000009727;40.625;Parus_major;Danio_rerio;177B
ENSPSTG00000009180;ENSPSTP00000012987;40.2827;Pavo_cristatus;Danio_rerio;177B
ENSPSIG00000012681;ENSPSIP00000014133;37.9195;Pelodiscus_sinensis;Danio_rerio;177B
ENSPCEG00000009562;ENSPCEP00000012015;38.4615;Pelusios_castaneus;Danio_rerio;177B
ENSPMGG00000010738;ENSPMGP00000013022;45.3125;Periophthalmus_magnuspinnatus;Danio_rerio;177B
ENSPEMG00000026288;ENSPEMP00000036883;43.2056;Peromyscus_maniculatus_bairdii;Danio_rerio;177B
ENSPCIG00000011345;ENSPCIP00000014529;41.3681;Phascolarctos_cinereus;Danio_rerio;177B
ENSPCLG00000003878;ENSPCLP00000004467;39.9306;Phasianus_colchicus;Danio_rerio;177B
ENSPCTG00005001594;ENSPCTP00005002183;44.7552;Physeter_catodon;Danio_rerio;177B
ENSPMRG00000001802;ENSPMRP00000002496;39.2361;Podarcis_muralis;Danio_rerio;177B
ENSPREG00000003978;ENSPREP00000005732;60.1351;Poecilia_reticulata;Danio_rerio;177B
ENSPVIG00000012881;ENSPVIP00000016667;33.4286;Pogona_vitticeps;Danio_rerio;177B
ENSPPYG00000017069;ENSPPYP00000019114;43.9024;Pongo_abelii;Danio_rerio;177B
ENSPCAG00000014860;ENSPCAP00000013839;39.4286;Procavia_capensis;Danio_rerio;177B
ENSPTXG00000003770;ENSPTXP00000005141;37.4126;Pseudonaja_textilis;Danio_rerio;177B
ENSPVAG00000003770;ENSPVAP00000003566;44.2509;Pteropus_vampyrus;Danio_rerio;177B
ENSPNYG00000011348;ENSPNYP00000014972;58.1994;Pundamilia_nyererei;Danio_rerio;177B
ENSPNAG00000024232;ENSPNAP00000017883;73.1292;Pygocentrus_nattereri;Danio_rerio;177B
ENSRNOG00000014902;ENSRNOP00000073255;42.8571;Rattus_norvegicus;Danio_rerio;177B
ENSRFEG00010012239;ENSRFEP00010018077;43.9024;Rhinolophus_ferrumequinum;Danio_rerio;177B
ENSSFAG00005017212;ENSSFAP00005033883;59.396;Salarias_fasciatus;Danio_rerio;177B
ENSSTUG00000018351;ENSSTUP00000043402;58.3072;Salmo_trutta;Danio_rerio;177B
ENSSMRG00000023041;ENSSMRP00000029996;39.9306;Salvator_merianae;Danio_rerio;177B
ENSSHAG00000024809;ENSSHAP00000043785;41.0423;Sarcophilus_harrisii;Danio_rerio;177B
ENSSFOG00015015983;ENSSFOP00015024851;60.0;Scleropages_formosus;Danio_rerio;177B
ENSSMAG00000016087;ENSSMAP00000026308;60.7383;Scophthalmus_maximus;Danio_rerio;177B
ENSSCAG00000002848;ENSSCAP00000003388;41.3194;Serinus_canaria;Danio_rerio;177B
ENSSDUG00000019050;ENSSDUP00000026285;60.2041;Seriola_dumerili;Danio_rerio;177B
ENSSGRG00000041897;ENSSGRP00000082873;87.4576;Sinocyclocheilus_grahami;Danio_rerio;177B
ENSSAUG00010016628;ENSSAUP00010039462;57.3477;Sparus_aurata;Danio_rerio;177B
ENSSORG00005011043;ENSSORP00005022738;62.0818;Sphaeramia_orbicularis;Danio_rerio;177B
ENSSPUG00000005128;ENSSPUP00000006662;39.1608;Sphenodon_punctatus;Danio_rerio;177B
ENSSHBG00005011291;ENSSHBP00005012851;41.2587;Strigops_habroptila;Danio_rerio;177B
ENSSCUG00000018100;ENSSCUP00000024688;40.625;Struthio_camelus_australis;Danio_rerio;177B
ENSSSUG00005002495;ENSSSUP00005003808;39.8714;Suricata_suricatta;Danio_rerio;177B
ENSSSCG00000004125;ENSSSCP00000004457;43.2056;Sus_scrofa;Danio_rerio;177B
ENSTGUG00000010809;ENSTGUP00000011139;40.9722;Taeniopygia_guttata;Danio_rerio;177B
ENSTRUG00000002583;ENSTRUP00000051957;54.5171;Takifugu_rubripes;Danio_rerio;177B
ENSTMTG00000005647;ENSTMTP00000007751;38.4615;Terrapene_carolina_triunguis;Danio_rerio;177B
ENSTNIG00000012261;ENSTNIP00000015228;59.9303;Tetraodon_nigroviridis;Danio_rerio;177B
ENSTGEG00000018656;ENSTGEP00000023040;43.2056;Theropithecus_gelada;Danio_rerio;177B
ENSUMAG00000005445;ENSUMAP00000006996;40.1929;Ursus_maritimus;Danio_rerio;177B
ENSVKKG00000009044;ENSVKKP00000013056;39.6429;Varanus_komodoensis;Danio_rerio;177B
ENSVPAG00000003827;ENSVPAP00000003555;42.8571;Vicugna_pacos;Danio_rerio;177B
ENSVURG00010002448;ENSVURP00010003019;44.5993;Vombatus_ursinus;Danio_rerio;177B
ENSVVUG00000004710;ENSVVUP00000006035;41.4634;Vulpes_vulpes;Danio_rerio;177B
ENSXMAG00000020369;ENSXMAP00000020416;61.0738;Xiphophorus_maculatus;Danio_rerio;177B
ENSZALG00000010652;ENSZALP00000012755;41.1765;Zonotrichia_albicollis;Danio_rerio;177B
ENSACIG00000017288;ENSACIP00000022316;67.0412;Amphilophus_citrinellus;Danio_rerio;178A
ENSATEG00000004397;ENSATEP00000006249;71.2062;Anabas_testudineus;Danio_rerio;178A
ENSACLG00000009063;ENSACLP00000013242;56.4576;Astatotilapia_calliptera;Danio_rerio;178A
ENSBSLG00000004387;ENSBSLP00000008849;60.9489;Betta_splendens;Danio_rerio;178A
ENSCARG00000004576;ENSCARP00000009749;81.295;Carassius_auratus;Danio_rerio;178A
ENSCHAG00000022692;ENSCHAP00000049602;58.4127;Clupea_harengus;Danio_rerio;178A
ENSCGOG00000000858;ENSCGOP00000001439;58.9342;Cottoperca_gobio;Danio_rerio;178A
ENSCSEG00000021390;ENSCSEP00000033334;54.2169;Cynoglossus_semilaevis;Danio_rerio;178A
ENSCVAG00000012406;ENSCVAP00000010305;54.5171;Cyprinodon_variegatus;Danio_rerio;178A
ENSCCRG00000026272;ENSCCRP00000049305;78.777;Cyprinus_carpio;Danio_rerio;178A
ENSDARG00000015123;ENSDARP00000006940;37.5;Danio_rerio;Danio_rerio;178A
ENSENLG00000022007;ENSENLP00000052642;57.0988;Echeneis_naucrates;Danio_rerio;178A
ENSELUG00000019112;ENSELUP00000039052;73.3083;Esox_lucius;Danio_rerio;178A
ENSFHEG00000019207;ENSFHEP00000017459;56.8323;Fundulus_heteroclitus;Danio_rerio;178A
ENSGMOG00000011677;ENSGMOP00000012486;57.2993;Gadus_morhua;Danio_rerio;178A
ENSGAFG00000002246;ENSGAFP00000003275;47.4576;Gambusia_affinis;Danio_rerio;178A
ENSGACG00000003559;ENSGACP00000004660;55.2239;Gasterosteus_aculeatus;Danio_rerio;178A
ENSGWIG00000008317;ENSGWIP00000014782;63.2653;Gouania_willdenowi;Danio_rerio;178A
ENSHBUG00000005887;ENSHBUP00000024457;50.0;Haplochromis_burtoni;Danio_rerio;178A
ENSHCOG00000014712;ENSHCOP00000024908;62.8676;Hippocampus_comes;Danio_rerio;178A
ENSHHUG00000051401;ENSHHUP00000089029;70.8955;Hucho_hucho;Danio_rerio;178A
ENSKMAG00000015841;ENSKMAP00000021327;60.5634;Kryptolebias_marmoratus;Danio_rerio;178A
ENSLBEG00000011659;ENSLBEP00000014957;60.4027;Labrus_bergylta;Danio_rerio;178A
ENSLOCG00000013612;ENSLOCP00000016781;61.3861;Lepisosteus_oculatus;Danio_rerio;178A
ENSMAMG00000013499;ENSMAMP00000020043;68.231;Mastacembelus_armatus;Danio_rerio;178A
ENSMZEG00005016486;ENSMZEP00005021995;52.1429;Maylandia_zebra;Danio_rerio;178A
ENSMMOG00000013670;ENSMMOP00000018168;61.3559;Mola_mola;Danio_rerio;178A
ENSMALG00000010201;ENSMALP00000014522;72.3881;Monopterus_albus;Danio_rerio;178A
ENSMMDG00005008974;ENSMMDP00005017907;64.0449;Myripristis_murdjan;Danio_rerio;178A
ENSNMLG00000005300;ENSNMLP00000007383;59.3985;Neogobius_melanostomus;Danio_rerio;178A
ENSOTSG00005027002;ENSOTSP00005055843;72.2628;Oncorhynchus_tshawytscha;Danio_rerio;178A
ENSONIG00000017332;ENSONIP00000076493;48.6957;Oreochromis_niloticus;Danio_rerio;178A
ENSPKIG00000013552;ENSPKIP00000034094;70.7224;Paramormyrops_kingsleyae;Danio_rerio;178A
ENSPMGG00000006763;ENSPMGP00000008172;64.8551;Periophthalmus_magnuspinnatus;Danio_rerio;178A
ENSPREG00000022898;ENSPREP00000033810;59.4796;Poecilia_reticulata;Danio_rerio;178A
ENSSFAG00005015271;ENSSFAP00005030086;65.9722;Salarias_fasciatus;Danio_rerio;178A
ENSSTUG00000017594;ENSSTUP00000041514;71.3781;Salmo_trutta;Danio_rerio;178A
ENSSFOG00015010534;ENSSFOP00015078167;62.9758;Scleropages_formosus;Danio_rerio;178A
ENSSMAG00000003134;ENSSMAP00000005102;56.6154;Scophthalmus_maximus;Danio_rerio;178A
ENSSDUG00000019138;ENSSDUP00000026388;66.7969;Seriola_dumerili;Danio_rerio;178A
ENSSGRG00000017936;ENSSGRP00000032023;80.7143;Sinocyclocheilus_grahami;Danio_rerio;178A
ENSSAUG00010006299;ENSSAUP00010013249;58.4375;Sparus_aurata;Danio_rerio;178A
ENSSORG00005011524;ENSSORP00005023862;55.6231;Sphaeramia_orbicularis;Danio_rerio;178A
ENSTRUG00000012884;ENSTRUP00000032647;63.986;Takifugu_rubripes;Danio_rerio;178A
ENSTNIG00000006563;ENSTNIP00000009337;64.4366;Tetraodon_nigroviridis;Danio_rerio;178A
ENSXMAG00000006848;ENSXMAP00000006879;62.5498;Xiphophorus_maculatus;Danio_rerio;178A
ENSACIG00000022468;ENSACIP00000029045;58.2192;Amphilophus_citrinellus;Danio_rerio;178B
ENSATEG00000006055;ENSATEP00000008612;53.0534;Anabas_testudineus;Danio_rerio;178B
ENSACLG00000017031;ENSACLP00000025083;61.7834;Astatotilapia_calliptera;Danio_rerio;178B
ENSAMXG00000036786;ENSAMXP00000048318;73.1884;Astyanax_mexicanus;Danio_rerio;178B
ENSBSLG00000012461;ENSBSLP00000024653;53.8983;Betta_splendens;Danio_rerio;178B
ENSCARG00000004552;ENSCARP00000009695;75.4209;Carassius_auratus;Danio_rerio;178B
ENSCGOG00000001205;ENSCGOP00000002295;33.1373;Cottoperca_gobio;Danio_rerio;178B
ENSCVAG00000007127;ENSCVAP00000023624;57.5758;Cyprinodon_variegatus;Danio_rerio;178B
ENSCCRG00000039317;ENSCCRP00000072834;81.4545;Cyprinus_carpio;Danio_rerio;178B
ENSDARG00000011376;ENSDARP00000012226;36.5248;Danio_rerio;Danio_rerio;178B
ENSDCDG00000031807;ENSDCDP00000052858;66.7924;Denticeps_clupeoides;Danio_rerio;178B
ENSENLG00000003926;ENSENLP00000008092;55.2448;Echeneis_naucrates;Danio_rerio;178B
ENSEEEG00000023633;ENSEEEP00000050260;50.2058;Electrophorus_electricus;Danio_rerio;178B
ENSFHEG00000015987;ENSFHEP00000030569;52.1341;Fundulus_heteroclitus;Danio_rerio;178B
ENSGAFG00000014509;ENSGAFP00000021536;54.8287;Gambusia_affinis;Danio_rerio;178B
ENSHBUG00000008319;ENSHBUP00000025915;58.6207;Haplochromis_burtoni;Danio_rerio;178B
ENSHHUG00000007112;ENSHHUP00000011729;56.5217;Hucho_hucho;Danio_rerio;178B
ENSIPUG00000009506;ENSIPUP00000013904;70.2128;Ictalurus_punctatus;Danio_rerio;178B
ENSKMAG00000018822;ENSKMAP00000025403;54.4521;Kryptolebias_marmoratus;Danio_rerio;178B
ENSLOCG00000013612;ENSLOCP00000016781;59.736;Lepisosteus_oculatus;Danio_rerio;178B
ENSMAMG00000012327;ENSMAMP00000018297;59.8513;Mastacembelus_armatus;Danio_rerio;178B
ENSMZEG00005007603;ENSMZEP00005010051;62.3037;Maylandia_zebra;Danio_rerio;178B
ENSMALG00000010479;ENSMALP00000014999;54.6099;Monopterus_albus;Danio_rerio;178B
ENSNMLG00000022088;ENSNMLP00000035566;52.1875;Neogobius_melanostomus;Danio_rerio;178B
ENSNBRG00000007820;ENSNBRP00000010126;58.5366;Neolamprologus_brichardi;Danio_rerio;178B
ENSOTSG00005004183;ENSOTSP00005007487;59.6091;Oncorhynchus_tshawytscha;Danio_rerio;178B
ENSONIG00000005282;ENSONIP00000006643;49.2366;Oreochromis_niloticus;Danio_rerio;178B
ENSORLG00000019071;ENSORLP00000038308;46.1538;Oryzias_latipes;Danio_rerio;178B
ENSPKIG00000013552;ENSPKIP00000034094;68.8213;Paramormyrops_kingsleyae;Danio_rerio;178B
ENSPMGG00000015349;ENSPMGP00000018842;56.7568;Periophthalmus_magnuspinnatus;Danio_rerio;178B
ENSPREG00000010401;ENSPREP00000015603;48.7013;Poecilia_reticulata;Danio_rerio;178B
ENSPNYG00000002671;ENSPNYP00000003524;49.2308;Pundamilia_nyererei;Danio_rerio;178B
ENSPNAG00000023285;ENSPNAP00000017064;73.7589;Pygocentrus_nattereri;Danio_rerio;178B
ENSSTUG00000015701;ENSSTUP00000036891;56.3291;Salmo_trutta;Danio_rerio;178B
ENSSFOG00015010534;ENSSFOP00015078167;61.5917;Scleropages_formosus;Danio_rerio;178B
ENSSDUG00000009635;ENSSDUP00000013313;47.4048;Seriola_dumerili;Danio_rerio;178B
ENSSGRG00000017935;ENSSGRP00000032022;81.4947;Sinocyclocheilus_grahami;Danio_rerio;178B
ENSSAUG00010004144;ENSSAUP00010008339;47.5645;Sparus_aurata;Danio_rerio;178B
ENSSORG00005009001;ENSSORP00005018148;35.3468;Sphaeramia_orbicularis;Danio_rerio;178B
ENSXMAG00000019357;ENSXMAP00000019403;52.9595;Xiphophorus_maculatus;Danio_rerio;178B
