ENSATEG00000016746;ENSATEP00000024213;73.1778;Anabas_testudineus;Danio_rerio;141B
ENSAPLG00020013078;ENSAPLP00020018354;48.0519;Anas_platyrhynchos;Danio_rerio;141B
ENSACAG00000017742;ENSACAP00000017475;57.6389;Anolis_carolinensis;Danio_rerio;141B
ENSACDG00005011388;ENSACDP00005015583;44.8687;Anser_cygnoides;Danio_rerio;141B
ENSAOWG00000014497;ENSAOWP00000021471;52.1341;Apteryx_owenii;Danio_rerio;141B
ENSACCG00020008425;ENSACCP00020012254;55.7576;Aquila_chrysaetos_chrysaetos;Danio_rerio;141B
ENSACLG00000002027;ENSACLP00000002965;71.7262;Astatotilapia_calliptera;Danio_rerio;141B
ENSAMXG00000004329;ENSAMXP00000034405;63.4921;Astyanax_mexicanus;Danio_rerio;141B
ENSACUG00000002349;ENSACUP00000003436;54.4118;Athene_cunicularia;Danio_rerio;141B
ENSBSLG00000003696;ENSBSLP00000007516;68.9855;Betta_splendens;Danio_rerio;141B
ENSBBBG00000000776;ENSBBBP00000007877;49.3671;Bison_bison_bison;Danio_rerio;141B
ENSBTAG00000010032;ENSBTAP00000069033;44.6194;Bos_taurus;Danio_rerio;141B
ENSCPUG00000019409;ENSCPUP00000028883;56.338;Calidris_pugnax;Danio_rerio;141B
ENSCJAG00000009606;ENSCJAP00000059223;54.2234;Callithrix_jacchus;Danio_rerio;141B
ENSCPVG00000004382;ENSCPVP00000005950;56.6197;Camarhynchus_parvulus;Danio_rerio;141B
ENSCDRG00005012722;ENSCDRP00005018907;56.338;Camelus_dromedarius;Danio_rerio;141B
ENSCAFG00000009907;ENSCAFP00000056359;46.7568;Canis_lupus_familiaris;Danio_rerio;141B
ENSCHIG00000012273;ENSCHIP00000009389;53.2915;Capra_hircus;Danio_rerio;141B
ENSCARG00000023640;ENSCARP00000054718;92.1965;Carassius_auratus;Danio_rerio;141B
ENSCCNG00000000173;ENSCCNP00000000299;54.3131;Castor_canadensis;Danio_rerio;141B
ENSCWAG00000004427;ENSCWAP00000005755;51.9553;Catagonus_wagneri;Danio_rerio;141B
ENSCPOG00000008671;ENSCPOP00000007785;53.7791;Cavia_porcellus;Danio_rerio;141B
ENSCATG00000042122;ENSCATP00000038921;56.0563;Cercocebus_atys;Danio_rerio;141B
ENSCABG00000005066;ENSCABP00000006725;53.6723;Chelonoidis_abingdonii;Danio_rerio;141B
ENSCSRG00000005323;ENSCSRP00000007197;60.3834;Chelydra_serpentina;Danio_rerio;141B
ENSCLAG00000017213;ENSCLAP00000025067;53.7791;Chinchilla_lanigera;Danio_rerio;141B
ENSCSAG00000002149;ENSCSAP00000015886;50.7599;Chlorocebus_sabaeus;Danio_rerio;141B
ENSCHOG00000005756;ENSCHOP00000005095;48.5465;Choloepus_hoffmanni;Danio_rerio;141B
ENSCPBG00000026849;ENSCPBP00000038915;51.7241;Chrysemys_picta_bellii;Danio_rerio;141B
ENSCPIG00010001518;ENSCPIP00010001917;42.7602;Chrysolophus_pictus;Danio_rerio;141B
ENSCHAG00000016099;ENSCHAP00000033782;69.5266;Clupea_harengus;Danio_rerio;141B
ENSCGOG00000022808;ENSCGOP00000051609;70.8333;Cottoperca_gobio;Danio_rerio;141B
ENSCJPG00005006586;ENSCJPP00005007137;44.2786;Coturnix_japonica;Danio_rerio;141B
ENSCPRG00005001600;ENSCPRP00005002180;52.6627;Crocodylus_porosus;Danio_rerio;141B
ENSCCEG00000007473;ENSCCEP00000007057;45.5882;Cyanistes_caeruleus;Danio_rerio;141B
ENSCSEG00000017241;ENSCSEP00000026988;70.2381;Cynoglossus_semilaevis;Danio_rerio;141B
ENSCVAG00000001499;ENSCVAP00000000574;66.2651;Cyprinodon_variegatus;Danio_rerio;141B
ENSCCRG00000033445;ENSCCRP00000062181;90.8046;Cyprinus_carpio;Danio_rerio;141B
ENSDARG00000013005;ENSDARP00000013509;29.5322;Danio_rerio;Danio_rerio;141B
ENSDNOG00000017139;ENSDNOP00000013281;49.7382;Dasypus_novemcinctus;Danio_rerio;141B
ENSDLEG00000019231;ENSDLEP00000026632;49.6914;Delphinapterus_leucas;Danio_rerio;141B
ENSDCDG00000017031;ENSDCDP00000021992;70.3593;Denticeps_clupeoides;Danio_rerio;141B
ENSDORG00000007086;ENSDORP00000006640;54.9419;Dipodomys_ordii;Danio_rerio;141B
ENSDNVG00000012221;ENSDNVP00000017475;57.1831;Dromaius_novaehollandiae;Danio_rerio;141B
ENSENLG00000003243;ENSENLP00000006815;72.5947;Echeneis_naucrates;Danio_rerio;141B
ENSEEEG00000013075;ENSEEEP00000027080;81.8713;Electrophorus_electricus;Danio_rerio;141B
ENSECAG00000007574;ENSECAP00000026697;56.0563;Equus_caballus;Danio_rerio;141B
ENSEEUG00000015353;ENSEEUP00000014008;33.871;Erinaceus_europaeus;Danio_rerio;141B
ENSEGOG00005008485;ENSEGOP00005010868;52.6912;Erythrura_gouldiae;Danio_rerio;141B
ENSELUG00000015992;ENSELUP00000036628;74.9271;Esox_lucius;Danio_rerio;141B
ENSFCAG00000026782;ENSFCAP00000060584;44.7028;Felis_catus;Danio_rerio;141B
ENSFALG00000005534;ENSFALP00000005781;55.0;Ficedula_albicollis;Danio_rerio;141B
ENSFHEG00000019013;ENSFHEP00000017291;61.7778;Fundulus_heteroclitus;Danio_rerio;141B
ENSGMOG00000018131;ENSGMOP00000019504;68.7719;Gadus_morhua;Danio_rerio;141B
ENSGALG00000001437;ENSGALP00000002185;43.2494;Gallus_gallus;Danio_rerio;141B
ENSGAFG00000022017;ENSGAFP00000032693;68.4524;Gambusia_affinis;Danio_rerio;141B
ENSGACG00000020124;ENSGACP00000026586;71.5789;Gasterosteus_aculeatus;Danio_rerio;141B
ENSGFOG00000002816;ENSGFOP00000003958;31.7895;Geospiza_fortis;Danio_rerio;141B
ENSGAGG00000004571;ENSGAGP00000005627;54.5455;Gopherus_agassizii;Danio_rerio;141B
ENSGGOG00000013197;ENSGGOP00000012874;56.0563;Gorilla_gorilla;Danio_rerio;141B
ENSGWIG00000012160;ENSGWIP00000022726;71.7201;Gouania_willdenowi;Danio_rerio;141B
ENSHBUG00000015431;ENSHBUP00000013625;71.9298;Haplochromis_burtoni;Danio_rerio;141B
ENSHCOG00000007454;ENSHCOP00000005751;73.3333;Hippocampus_comes;Danio_rerio;141B
ENSG00000182667;ENSP00000396722;56.0563;Homo_sapiens;Danio_rerio;141B
ENSHHUG00000027660;ENSHHUP00000045298;74.9271;Hucho_hucho;Danio_rerio;141B
ENSIPUG00000006659;ENSIPUP00000009745;80.5389;Ictalurus_punctatus;Danio_rerio;141B
ENSSTOG00000001109;ENSSTOP00000000986;53.6232;Ictidomys_tridecemlineatus;Danio_rerio;141B
ENSJHYG00000013370;ENSJHYP00000017512;49.5775;Junco_hyemalis;Danio_rerio;141B
ENSKMAG00000002326;ENSKMAP00000003051;70.7792;Kryptolebias_marmoratus;Danio_rerio;141B
ENSLBEG00000000322;ENSLBEP00000000401;71.4286;Labrus_bergylta;Danio_rerio;141B
ENSLOCG00000005387;ENSLOCP00000006493;65.2661;Lepisosteus_oculatus;Danio_rerio;141B
ENSLSDG00000008286;ENSLSDP00000011303;49.3507;Lonchura_striata_domestica;Danio_rerio;141B
ENSLCNG00005009579;ENSLCNP00005014658;56.338;Lynx_canadensis;Danio_rerio;141B
ENSMMUG00000020197;ENSMMUP00000059206;51.831;Macaca_mulatta;Danio_rerio;141B
ENSMVIG00005016385;ENSMVIP00005023360;58.5799;Manacus_vitellinus;Danio_rerio;141B
ENSMLEG00000023296;ENSMLEP00000005209;56.0563;Mandrillus_leucophaeus;Danio_rerio;141B
ENSMAMG00000001022;ENSMAMP00000001704;73.7609;Mastacembelus_armatus;Danio_rerio;141B
ENSMZEG00005023755;ENSMZEP00005031846;74.5946;Maylandia_zebra;Danio_rerio;141B
ENSMGAG00000001367;ENSMGAP00000000869;53.8217;Meleagris_gallopavo;Danio_rerio;141B
ENSMUNG00000012498;ENSMUNP00000016236;58.8785;Melopsittacus_undulatus;Danio_rerio;141B
ENSMUGG00000003315;ENSMUGP00000003676;52.322;Meriones_unguiculatus;Danio_rerio;141B
ENSMAUG00000000605;ENSMAUP00000000793;54.0698;Mesocricetus_auratus;Danio_rerio;141B
ENSMICG00000004808;ENSMICP00000018603;56.0563;Microcebus_murinus;Danio_rerio;141B
ENSMOCG00000015273;ENSMOCP00000016349;54.0698;Microtus_ochrogaster;Danio_rerio;141B
ENSMODG00000005322;ENSMODP00000006561;45.3865;Monodelphis_domestica;Danio_rerio;141B
ENSMALG00000005794;ENSMALP00000008124;72.0117;Monopterus_albus;Danio_rerio;141B
ENSMMSG00000020766;ENSMMSP00000027689;40.7843;Moschus_moschiferus;Danio_rerio;141B
ENSMUSG00000059974;ENSMUSP00000074578;54.3605;Mus_musculus;Danio_rerio;141B
ENSMPUG00000009057;ENSMPUP00000008984;54.2945;Mustela_putorius_furo;Danio_rerio;141B
ENSMLUG00000022604;ENSMLUP00000021500;58.2353;Myotis_lucifugus;Danio_rerio;141B
ENSMMDG00005016210;ENSMMDP00005034434;75.5102;Myripristis_murdjan;Danio_rerio;141B
ENSNMLG00000000386;ENSNMLP00000000522;63.8122;Neogobius_melanostomus;Danio_rerio;141B
ENSNBRG00000004850;ENSNBRP00000006168;74.0525;Neolamprologus_brichardi;Danio_rerio;141B
ENSNVIG00000021129;ENSNVIP00000027316;56.338;Neovison_vison;Danio_rerio;141B
ENSMEUG00000008905;ENSMEUP00000008133;40.6977;Notamacropus_eugenii;Danio_rerio;141B
ENSNSUG00000008109;ENSNSUP00000010702;55.2239;Notechis_scutatus;Danio_rerio;141B
ENSNPEG00000010580;ENSNPEP00000014145;44.4142;Nothoprocta_perdicaria;Danio_rerio;141B
ENSNMEG00000012178;ENSNMEP00000013349;42.9224;Numida_meleagris;Danio_rerio;141B
ENSOPRG00000008008;ENSOPRP00000007327;53.2164;Ochotona_princeps;Danio_rerio;141B
ENSODEG00000002678;ENSODEP00000003490;53.4884;Octodon_degus;Danio_rerio;141B
ENSOTSG00005040860;ENSOTSP00005086670;75.2187;Oncorhynchus_tshawytscha;Danio_rerio;141B
ENSONIG00000036282;ENSONIP00000066944;74.6356;Oreochromis_niloticus;Danio_rerio;141B
ENSOANG00000042941;ENSOANP00000052620;47.8992;Ornithorhynchus_anatinus;Danio_rerio;141B
ENSOCUG00000000213;ENSOCUP00000017327;50.0;Oryctolagus_cuniculus;Danio_rerio;141B
ENSORLG00000020873;ENSORLP00000026630;62.9834;Oryzias_latipes;Danio_rerio;141B
ENSOARG00000014108;ENSOARP00000015144;50.5376;Ovis_aries;Danio_rerio;141B
ENSPTRG00000004488;ENSPTRP00000007678;56.338;Pan_troglodytes;Danio_rerio;141B
ENSPLOG00000012692;ENSPLOP00000017582;56.338;Panthera_leo;Danio_rerio;141B
ENSPANG00000004917;ENSPANP00000008537;56.0563;Papio_anubis;Danio_rerio;141B
ENSPKIG00000004566;ENSPKIP00000019365;68.546;Paramormyrops_kingsleyae;Danio_rerio;141B
ENSPMJG00000008695;ENSPMJP00000011161;58.4302;Parus_major;Danio_rerio;141B
ENSPSTG00000000938;ENSPSTP00000001173;48.9011;Pavo_cristatus;Danio_rerio;141B
ENSPSIG00000016046;ENSPSIP00000018069;55.2901;Pelodiscus_sinensis;Danio_rerio;141B
ENSPCEG00000019531;ENSPCEP00000025986;59.8101;Pelusios_castaneus;Danio_rerio;141B
ENSPMGG00000015739;ENSPMGP00000019385;72.8863;Periophthalmus_magnuspinnatus;Danio_rerio;141B
ENSPEMG00000010955;ENSPEMP00000009759;54.0698;Peromyscus_maniculatus_bairdii;Danio_rerio;141B
ENSPCIG00000015500;ENSPCIP00000020363;54.6479;Phascolarctos_cinereus;Danio_rerio;141B
ENSPCLG00000009757;ENSPCLP00000011855;52.9412;Phasianus_colchicus;Danio_rerio;141B
ENSPCTG00005019432;ENSPCTP00005027309;55.5233;Physeter_catodon;Danio_rerio;141B
ENSPMRG00000017480;ENSPMRP00000027085;55.7746;Podarcis_muralis;Danio_rerio;141B
ENSPREG00000004241;ENSPREP00000006108;70.5539;Poecilia_reticulata;Danio_rerio;141B
ENSPVIG00000025068;ENSPVIP00000034311;53.1335;Pogona_vitticeps;Danio_rerio;141B
ENSPPYG00000004070;ENSPPYP00000004651;52.907;Pongo_abelii;Danio_rerio;141B
ENSPCAG00000016796;ENSPCAP00000015710;39.8256;Procavia_capensis;Danio_rerio;141B
ENSPTXG00000009577;ENSPTXP00000013780;55.132;Pseudonaja_textilis;Danio_rerio;141B
ENSPVAG00000001921;ENSPVAP00000001814;54.2274;Pteropus_vampyrus;Danio_rerio;141B
ENSPNYG00000014799;ENSPNYP00000019603;60.1796;Pundamilia_nyererei;Danio_rerio;141B
ENSPNAG00000019238;ENSPNAP00000031754;78.5075;Pygocentrus_nattereri;Danio_rerio;141B
ENSRNOG00000023720;ENSRNOP00000037037;50.4425;Rattus_norvegicus;Danio_rerio;141B
ENSRFEG00010013634;ENSRFEP00010020992;56.2147;Rhinolophus_ferrumequinum;Danio_rerio;141B
ENSSFAG00005025517;ENSSFAP00005053403;73.7609;Salarias_fasciatus;Danio_rerio;141B
ENSSTUG00000016783;ENSSTUP00000039336;75.8018;Salmo_trutta;Danio_rerio;141B
ENSSMRG00000022517;ENSSMRP00000029281;58.4302;Salvator_merianae;Danio_rerio;141B
ENSSHAG00000032280;ENSSHAP00000038020;49.7283;Sarcophilus_harrisii;Danio_rerio;141B
ENSSFOG00015003044;ENSSFOP00015004758;70.3264;Scleropages_formosus;Danio_rerio;141B
ENSSMAG00000005521;ENSSMAP00000008947;71.131;Scophthalmus_maximus;Danio_rerio;141B
ENSSCAG00000010056;ENSSCAP00000013561;60.7029;Serinus_canaria;Danio_rerio;141B
ENSSDUG00000021117;ENSSDUP00000029312;74.0525;Seriola_dumerili;Danio_rerio;141B
ENSSGRG00000015344;ENSSGRP00000026612;87.0207;Sinocyclocheilus_grahami;Danio_rerio;141B
ENSSARG00000011586;ENSSARP00000010458;59.0106;Sorex_araneus;Danio_rerio;141B
ENSSAUG00010003998;ENSSAUP00010008085;72.3032;Sparus_aurata;Danio_rerio;141B
ENSSORG00005012479;ENSSORP00005025992;65.6805;Sphaeramia_orbicularis;Danio_rerio;141B
ENSSPUG00000014224;ENSSPUP00000018442;52.649;Sphenodon_punctatus;Danio_rerio;141B
ENSSHBG00005015267;ENSSHBP00005017647;56.338;Strigops_habroptila;Danio_rerio;141B
ENSSCUG00000009579;ENSSCUP00000013031;29.6417;Struthio_camelus_australis;Danio_rerio;141B
ENSSSUG00005011420;ENSSSUP00005017976;56.338;Suricata_suricatta;Danio_rerio;141B
ENSSSCG00000015253;ENSSSCP00000062098;52.907;Sus_scrofa;Danio_rerio;141B
ENSTGUG00000000693;ENSTGUP00000000712;56.9014;Taeniopygia_guttata;Danio_rerio;141B
ENSTRUG00000001933;ENSTRUP00000004466;69.9405;Takifugu_rubripes;Danio_rerio;141B
ENSTMTG00000005080;ENSTMTP00000007027;54.5198;Terrapene_carolina_triunguis;Danio_rerio;141B
ENSTNIG00000008606;ENSTNIP00000011447;66.0606;Tetraodon_nigroviridis;Danio_rerio;141B
ENSTGEG00000001887;ENSTGEP00000002154;56.0563;Theropithecus_gelada;Danio_rerio;141B
ENSTBEG00000003590;ENSTBEP00000003108;53.4884;Tupaia_belangeri;Danio_rerio;141B
ENSTTRG00000005887;ENSTTRP00000005560;53.7572;Tursiops_truncatus;Danio_rerio;141B
ENSUMAG00000006020;ENSUMAP00000007802;50.3012;Ursus_maritimus;Danio_rerio;141B
ENSVKKG00000015483;ENSVKKP00000023373;52.7933;Varanus_komodoensis;Danio_rerio;141B
ENSVURG00010021698;ENSVURP00010028374;54.9296;Vombatus_ursinus;Danio_rerio;141B
ENSVVUG00000019791;ENSVVUP00000026927;50.0;Vulpes_vulpes;Danio_rerio;141B
ENSXMAG00000024951;ENSXMAP00000028862;71.4286;Xiphophorus_maculatus;Danio_rerio;141B
ENSZALG00000016774;ENSZALP00000021431;58.7879;Zonotrichia_albicollis;Danio_rerio;141B
ENSANIG00000009886;ENSANIP00000014532;40.5728;Accipiter_nisus;Danio_rerio;142A
ENSAMEG00000005526;ENSAMEP00000005824;44.1103;Ailuropoda_melanoleuca;Danio_rerio;142A
ENSACOG00000008973;ENSACOP00000012918;40.0943;Amazona_collaria;Danio_rerio;142A
ENSACIG00000007065;ENSACIP00000009049;51.7588;Amphilophus_citrinellus;Danio_rerio;142A
ENSATEG00000020591;ENSATEP00000029815;52.518;Anabas_testudineus;Danio_rerio;142A
ENSACAG00000028562;ENSACAP00000022054;36.5617;Anolis_carolinensis;Danio_rerio;142A
ENSACCG00020002860;ENSACCP00020004172;42.25;Aquila_chrysaetos_chrysaetos;Danio_rerio;142A
ENSACLG00000018950;ENSACLP00000027903;52.4272;Astatotilapia_calliptera;Danio_rerio;142A
ENSAMXG00000005194;ENSAMXP00000005327;49.4432;Astyanax_mexicanus;Danio_rerio;142A
ENSACUG00000009152;ENSACUP00000013569;43.25;Athene_cunicularia;Danio_rerio;142A
ENSBBBG00000001735;ENSBBBP00000017678;40.9091;Bison_bison_bison;Danio_rerio;142A
ENSBTAG00000004905;ENSBTAP00000006450;42.8571;Bos_taurus;Danio_rerio;142A
ENSCPUG00000000371;ENSCPUP00000000432;38.4615;Calidris_pugnax;Danio_rerio;142A
ENSCJAG00000029756;ENSCJAP00000004364;42.5;Callithrix_jacchus;Danio_rerio;142A
ENSCPVG00000006388;ENSCPVP00000008740;41.9118;Camarhynchus_parvulus;Danio_rerio;142A
ENSCDRG00005011031;ENSCDRP00005015683;43.0;Camelus_dromedarius;Danio_rerio;142A
ENSCHIG00000024513;ENSCHIP00000029362;42.6065;Capra_hircus;Danio_rerio;142A
ENSCARG00000002622;ENSCARP00000005505;70.3608;Carassius_auratus;Danio_rerio;142A
ENSCWAG00000018237;ENSCWAP00000023961;43.0;Catagonus_wagneri;Danio_rerio;142A
ENSCPOG00000035147;ENSCPOP00000027296;43.3249;Cavia_porcellus;Danio_rerio;142A
ENSCATG00000031681;ENSCATP00000015395;42.6768;Cercocebus_atys;Danio_rerio;142A
ENSCABG00000012523;ENSCABP00000016885;42.5;Chelonoidis_abingdonii;Danio_rerio;142A
ENSCLAG00000015425;ENSCLAP00000022491;42.928;Chinchilla_lanigera;Danio_rerio;142A
ENSCSAG00000002992;ENSCSAP00000015051;42.75;Chlorocebus_sabaeus;Danio_rerio;142A
ENSCPIG00010005131;ENSCPIP00010006631;41.2322;Chrysolophus_pictus;Danio_rerio;142A
ENSCHAG00000005379;ENSCHAP00000009018;48.184;Clupea_harengus;Danio_rerio;142A
ENSCGOG00000007899;ENSCGOP00000016458;49.6437;Cottoperca_gobio;Danio_rerio;142A
ENSCJPG00005004587;ENSCJPP00005004692;41.1348;Coturnix_japonica;Danio_rerio;142A
ENSCPRG00005003494;ENSCPRP00005004854;33.0846;Crocodylus_porosus;Danio_rerio;142A
ENSCCEG00000021713;ENSCCEP00000024443;42.3267;Cyanistes_caeruleus;Danio_rerio;142A
ENSCSEG00000016058;ENSCSEP00000025148;49.1803;Cynoglossus_semilaevis;Danio_rerio;142A
ENSCVAG00000019039;ENSCVAP00000015995;51.8248;Cyprinodon_variegatus;Danio_rerio;142A
ENSCCRG00000042461;ENSCCRP00000078453;62.395;Cyprinus_carpio;Danio_rerio;142A
ENSDARG00000022334;ENSDARP00000108614;19.1633;Danio_rerio;Danio_rerio;142A
ENSDNOG00000037692;ENSDNOP00000025182;41.8953;Dasypus_novemcinctus;Danio_rerio;142A
ENSDCDG00000004451;ENSDCDP00000008817;52.6442;Denticeps_clupeoides;Danio_rerio;142A
ENSDORG00000006970;ENSDORP00000006534;42.8571;Dipodomys_ordii;Danio_rerio;142A
ENSENLG00000012308;ENSENLP00000027383;51.9417;Echeneis_naucrates;Danio_rerio;142A
ENSEEEG00000014922;ENSEEEP00000031148;49.4118;Electrophorus_electricus;Danio_rerio;142A
ENSECAG00000002223;ENSECAP00000001517;42.7518;Equus_caballus;Danio_rerio;142A
ENSEEUG00000001052;ENSEEUP00000000937;43.1818;Erinaceus_europaeus;Danio_rerio;142A
ENSEGOG00005007649;ENSEGOP00005009826;41.2888;Erythrura_gouldiae;Danio_rerio;142A
ENSELUG00000009692;ENSELUP00000063300;47.4419;Esox_lucius;Danio_rerio;142A
ENSFCAG00000042651;ENSFCAP00000001789;44.3609;Felis_catus;Danio_rerio;142A
ENSFALG00000000341;ENSFALP00000000353;41.3625;Ficedula_albicollis;Danio_rerio;142A
ENSFHEG00000001649;ENSFHEP00000000887;53.1328;Fundulus_heteroclitus;Danio_rerio;142A
ENSGMOG00000014102;ENSGMOP00000015062;55.6164;Gadus_morhua;Danio_rerio;142A
ENSGALG00000019719;ENSGALP00000063181;41.1348;Gallus_gallus;Danio_rerio;142A
ENSGAFG00000012559;ENSGAFP00000018604;50.0;Gambusia_affinis;Danio_rerio;142A
ENSGACG00000018299;ENSGACP00000024189;51.7157;Gasterosteus_aculeatus;Danio_rerio;142A
ENSGFOG00000007054;ENSGFOP00000010115;41.9118;Geospiza_fortis;Danio_rerio;142A
ENSGGOG00000016901;ENSGGOP00000016492;42.75;Gorilla_gorilla;Danio_rerio;142A
ENSGWIG00000012756;ENSGWIP00000023972;50.9756;Gouania_willdenowi;Danio_rerio;142A
ENSHBUG00000019853;ENSHBUP00000017710;53.0562;Haplochromis_burtoni;Danio_rerio;142A
ENSHCOG00000015619;ENSHCOP00000012589;50.9662;Hippocampus_comes;Danio_rerio;142A
ENSG00000171345;ENSP00000355124;42.5;Homo_sapiens;Danio_rerio;142A
ENSIPUG00000012605;ENSIPUP00000018532;52.4038;Ictalurus_punctatus;Danio_rerio;142A
ENSSTOG00000014403;ENSSTOP00000012902;43.5768;Ictidomys_tridecemlineatus;Danio_rerio;142A
ENSJHYG00000015382;ENSJHYP00000020263;40.7229;Junco_hyemalis;Danio_rerio;142A
ENSKMAG00000020377;ENSKMAP00000028117;46.4126;Kryptolebias_marmoratus;Danio_rerio;142A
ENSLBEG00000009359;ENSLBEP00000012192;62.1951;Labrus_bergylta;Danio_rerio;142A
ENSLLTG00000009807;ENSLLTP00000012810;44.2623;Laticauda_laticaudata;Danio_rerio;142A
ENSLOCG00000013607;ENSLOCP00000016790;26.1934;Lepisosteus_oculatus;Danio_rerio;142A
ENSLSDG00000007357;ENSLSDP00000009973;40.6699;Lonchura_striata_domestica;Danio_rerio;142A
ENSLAFG00000027762;ENSLAFP00000026087;44.473;Loxodonta_africana;Danio_rerio;142A
ENSLCNG00005021959;ENSLCNP00005033778;44.3609;Lynx_canadensis;Danio_rerio;142A
ENSMMUG00000018653;ENSMMUP00000024535;42.75;Macaca_mulatta;Danio_rerio;142A
ENSMVIG00005003688;ENSMVIP00005004809;42.029;Manacus_vitellinus;Danio_rerio;142A
ENSMLEG00000028531;ENSMLEP00000008637;41.8136;Mandrillus_leucophaeus;Danio_rerio;142A
ENSMAMG00000010209;ENSMAMP00000015087;52.9703;Mastacembelus_armatus;Danio_rerio;142A
ENSMZEG00005008511;ENSMZEP00005011352;53.202;Maylandia_zebra;Danio_rerio;142A
ENSMGAG00000003084;ENSMGAP00000002760;41.3302;Meleagris_gallopavo;Danio_rerio;142A
ENSMUNG00000001543;ENSMUNP00000001800;33.2547;Melopsittacus_undulatus;Danio_rerio;142A
ENSMUGG00000020690;ENSMUGP00000024787;42.8218;Meriones_unguiculatus;Danio_rerio;142A
ENSMAUG00000001379;ENSMAUP00000001851;43.1762;Mesocricetus_auratus;Danio_rerio;142A
ENSMICG00000033033;ENSMICP00000035022;41.0319;Microcebus_murinus;Danio_rerio;142A
ENSMOCG00000015107;ENSMOCP00000016108;43.1762;Microtus_ochrogaster;Danio_rerio;142A
ENSMMOG00000007628;ENSMMOP00000009851;52.0101;Mola_mola;Danio_rerio;142A
ENSMALG00000004496;ENSMALP00000006280;48.7745;Monopterus_albus;Danio_rerio;142A
ENSMUSG00000020911;ENSMUSP00000007317;41.1911;Mus_musculus;Danio_rerio;142A
ENSMPUG00000010928;ENSMPUP00000010841;43.0693;Mustela_putorius_furo;Danio_rerio;142A
ENSMLUG00000015206;ENSMLUP00000013851;43.25;Myotis_lucifugus;Danio_rerio;142A
ENSMMDG00005007671;ENSMMDP00005014996;50.6053;Myripristis_murdjan;Danio_rerio;142A
ENSNMLG00000024437;ENSNMLP00000039682;43.913;Neogobius_melanostomus;Danio_rerio;142A
ENSNBRG00000022244;ENSNBRP00000029198;52.2059;Neolamprologus_brichardi;Danio_rerio;142A
ENSNVIG00000011452;ENSNVIP00000014591;43.3168;Neovison_vison;Danio_rerio;142A
ENSMEUG00000016158;ENSMEUP00000014773;42.3174;Notamacropus_eugenii;Danio_rerio;142A
ENSNMEG00000007099;ENSNMEP00000006992;42.6799;Numida_meleagris;Danio_rerio;142A
ENSOPRG00000007908;ENSOPRP00000007238;42.9648;Ochotona_princeps;Danio_rerio;142A
ENSODEG00000017884;ENSODEP00000024434;43.6725;Octodon_degus;Danio_rerio;142A
ENSOTSG00005035640;ENSOTSP00005075696;41.4376;Oncorhynchus_tshawytscha;Danio_rerio;142A
ENSONIG00000018807;ENSONIP00000043270;49.8851;Oreochromis_niloticus;Danio_rerio;142A
ENSORLG00000012662;ENSORLP00000029818;49.7664;Oryzias_latipes;Danio_rerio;142A
ENSPTRG00000009168;ENSPTRP00000041612;42.75;Pan_troglodytes;Danio_rerio;142A
ENSPLOG00000017023;ENSPLOP00000023273;44.1103;Panthera_leo;Danio_rerio;142A
ENSPANG00000032314;ENSPANP00000032504;42.75;Papio_anubis;Danio_rerio;142A
ENSPKIG00000007736;ENSPKIP00000024504;48.7119;Paramormyrops_kingsleyae;Danio_rerio;142A
ENSPMJG00000000323;ENSPMJP00000000346;42.3267;Parus_major;Danio_rerio;142A
ENSPSIG00000002599;ENSPSIP00000002657;42.5234;Pelodiscus_sinensis;Danio_rerio;142A
ENSPMGG00000022810;ENSPMGP00000028338;46.9933;Periophthalmus_magnuspinnatus;Danio_rerio;142A
ENSPEMG00000006832;ENSPEMP00000004505;42.1836;Peromyscus_maniculatus_bairdii;Danio_rerio;142A
ENSPCTG00005012929;ENSPCTP00005018251;42.6434;Physeter_catodon;Danio_rerio;142A
ENSPMRG00000016387;ENSPMRP00000025315;33.8164;Podarcis_muralis;Danio_rerio;142A
ENSPREG00000000459;ENSPREP00000000614;48.9559;Poecilia_reticulata;Danio_rerio;142A
ENSPVIG00000016621;ENSPVIP00000021957;36.858;Pogona_vitticeps;Danio_rerio;142A
ENSPPYG00000008940;ENSPPYP00000010034;43.2749;Pongo_abelii;Danio_rerio;142A
ENSPCAG00000001651;ENSPCAP00000001530;42.2111;Procavia_capensis;Danio_rerio;142A
ENSPVAG00000010624;ENSPVAP00000010011;42.3773;Pteropus_vampyrus;Danio_rerio;142A
ENSPNYG00000003207;ENSPNYP00000004275;50.3546;Pundamilia_nyererei;Danio_rerio;142A
ENSPNAG00000001937;ENSPNAP00000026509;53.5047;Pygocentrus_nattereri;Danio_rerio;142A
ENSRNOG00000014233;ENSRNOP00000019133;39.4541;Rattus_norvegicus;Danio_rerio;142A
ENSSFAG00005007337;ENSSFAP00005013496;52.4272;Salarias_fasciatus;Danio_rerio;142A
ENSSTUG00000019561;ENSSTUP00000046453;45.7014;Salmo_trutta;Danio_rerio;142A
ENSSHAG00000003178;ENSSHAP00000003618;43.0348;Sarcophilus_harrisii;Danio_rerio;142A
